3539,3098,7952
546,3098,3539
3471,5279,3098
3486,3471,3098
4124,3272,3471
3393,4124,3471
3407,3393,3471
7916,3816,3393
7916,4827,3816
7912,4827,7916
7932,7943,4827
3689,7932,4827
5359,7147,7932
7941,5024,7147
7941,7956,5024
7954,7956,7941
7954,6665,7956
2470,6665,7954
7965,4943,6665
4943,7965,7992
8245,5263,7965
3683,7372,7384
7360,7368,7372
7035,7903,7368
7631,7307,7903
7631,5650,7307
7291,5650,7631
7113,5683,5650
7272,1300,5683
7265,7293,1300
2616,7265,1300
2616,7538,7265
7613,7538,2616
7557,7613,2616
7557,7517,7613
595,7517,7557
6832,595,7557
6832,7583,595
4682,7583,6832
7933,7582,7583
4786,8060,7582
592,6806,8060
10780,12413,6806
2621,2927,12413
7017,2364,2927
5783,5913,4793
7114,5652,5913
12788,12497,1555
12503,8896,12497
12514,12787,8896
12514,11026,12787
12789,11026,12514
11020,11028,11026
11007,11020,11026
11007,4083,11020
11273,4083,11007
11273,10979,4083
4984,10979,11273
3864,7799,10979
5731,3864,10979
5731,11271,3864
10955,11271,5731
10961,10968,11271
11267,10961,11271
11267,8619,10961
10938,8619,11267
4198,8507,8619
4593,4198,8619
1967,3167,4198
8167,1967,4198
8167,2346,1967
10887,2346,8167
10887,4439,2346
8293,4439,10887
10879,10719,4439
10674,10879,4439
1121,3152,10879
10849,1121,10879
2566,10881,1121
10861,2566,1121
2375,10861,1121
5748,10009,10861
5748,10832,10009
10829,10832,5748
10821,10847,10832
10806,10821,10832
10815,10825,10821
5233,10815,10821
5679,10818,10815
5679,4494,10818
10798,4494,5679
4056,10824,4494
4494,10798,4056
9275,6450,10798
9309,9275,10798
6470,10575,9275
10775,6470,9275
10775,5887,6470
3912,5887,10775
6106,3912,10775
182,9943,3912
182,461,9943
3912,461,182
1497,7824,461
7824,10754,2670
1497,10754,7824
1137,10754,1497
2268,4715,10754
2268,2229,4715
7242,2229,2268
7242,1659,2229
1334,1659,7242
4585,9767,1659
1539,2671,9767
330,4751,2671
163,4746,4751
5270,4925,4836
842,5630,3917
6339,4027,5630
4027,6339,355
6064,6104,6339
4664,3859,632
11016,3611,3859
1501,11016,3859
9784,2425,11058
9784,9925,6647
6425,9076,2425
4773,7905,6425
6487,4773,6425
4360,5434,1320
6052,6369,4267
6324,6214,6369
6492,6464,5829
6369,75,6324
5517,75,6369
5721,6052,75
3706,2100,747
3197,3198,2100
921,3197,2100
1627,2099,3197
921,1627,3197
4361,1627,921
4606,4220,1627
4829,4606,1627
4489,3569,4606
4489,991,3569
4343,991,4489
4223,3519,991
1752,445,3519
84,1752,3519
3966,4023,1752
3843,3966,1752
3911,334,3966
3721,3911,3966
3619,358,3911
1753,3619,3911
1754,2081,3619
1754,3520,2081
1668,3520,1754
877,3579,3520
2558,877,3520
2558,2464,877
3222,2464,2558
2345,1650,2464
3388,2345,2464
2137,2004,2345
3307,2137,2345
2005,2138,2137
2141,2005,2137
2111,2112,2005
2093,1809,2112
1815,945,1809
1000,1815,1809
1000,1804,1815
2034,1804,1000
1666,961,1804
961,1666,1574
1747,1578,1666
1747,345,1578
1755,345,1747
311,1755,1747
1421,413,1755
3009,1421,1755
1622,2976,1421
4464,378,2976
966,1572,378
382,1688,1572
1473,329,1519
137,1560,329
1745,137,329
1900,2038,137
1900,2085,2038
2061,2085,1900
1843,2065,2085
2086,2064,2065
2086,2039,2064
1828,2039,2086
950,1308,2039
1603,951,1308
7484,1640,951
943,1905,1640
7484,943,1640
8899,943,7484
10202,1478,943
8901,10202,943
8162,1428,10202
2186,940,1428
6739,2186,1428
8162,6739,1428
6707,6739,8162
8601,10205,6739
8601,8900,10205
8611,8900,8601
8907,8905,8900
8905,8907,3003
10234,10186,8907
10234,8940,10186
8555,8940,10234
8941,8267,8940
8941,8909,8267
10194,8909,8941
3026,637,8909
437,431,8909
8912,437,8909
8949,89,437
5223,772,89
7909,5223,89
10285,11477,5223
4550,10759,11477
7078,7118,10759
8193,4577,3484
3748,2872,2262
3548,1265,3541
5264,7110,4214
7000,3698,4577
7084,11485,3698
7084,12303,11485
10304,12303,7084
8784,11502,12303
8784,408,11502
5195,408,8784
8408,11494,408
3697,11509,11494
11188,7891,11509
10383,10111,7891
10383,11535,10111
12310,11535,10383
7891,12310,10383
11188,12310,7891
4855,12310,11188
4855,6520,12310
11518,6520,4855
11567,11856,6520
11567,12317,11856
6602,12317,11567
6602,2367,12317
8697,2367,6602
3429,2144,2367
3424,12018,2144
10908,11261,12018
12004,4959,12005
4025,1739,12004
1997,11000,1739
12070,1564,1566
959,12069,1564
959,12079,12069
1788,12079,959
6279,220,12079
12093,6279,12079
219,4093,6279
12040,219,6279
4092,12006,219
12006,6278,10671
4092,6278,12006
3294,6278,4092
5010,12092,6278
5010,1787,12092
957,1787,5010
956,1662,1787
956,1565,1662
466,1565,956
10372,1683,1565
10372,1763,1683
2402,1763,10372
2864,299,1763
2402,2864,1763
12231,2864,2402
12231,12327,2864
2402,12327,12231
12243,12327,2402
10593,2393,12327
10593,8842,2393
5009,8842,10593
5009,8168,8842
11215,8168,5009
1934,1969,8168
1934,10931,1969
12345,1735,10931
3737,3526,3260
7910,3539,9597
7910,546,3539
7886,546,7910
3486,3098,546
3952,3486,546
3561,3471,3486
3561,3407,3471
7888,3407,3561
3371,3393,3407
7912,7916,3393
3371,7912,3393
7431,7912,3371
3689,4827,7912
7431,3689,7912
5359,3689,7431
3689,5359,7932
7914,7147,5359
7914,7941,7147
1447,7941,7914
7939,7954,7941
2555,2470,7954
7965,6665,2470
5807,7965,2470
5807,8245,7965
7951,8245,5807
10472,5263,8245
7386,7372,3683
6260,7360,7372
7331,7368,7360
7331,7035,7368
5930,7035,7331
7631,7903,7035
7291,7631,7035
5930,7291,7035
6768,7291,5930
7113,5650,7291
7269,7113,7291
7262,5683,7113
7262,7272,5683
7586,7272,7262
7586,1300,7272
7592,1300,7586
7592,2616,1300
7585,2616,7592
7585,7557,2616
7529,7557,7585
4682,6832,7557
4613,4682,7557
4682,7933,7583
4786,7933,4682
7933,4786,7582
592,8060,4786
7551,592,4786
10780,6806,592
9851,10780,592
2621,12413,10780
9851,2621,10780
8557,2621,9851
7017,2927,2621
8557,7017,2621
12414,7017,8557
8970,2364,7017
4880,5913,5783
5942,7114,5913
12788,12482,1555
12502,12497,12788
12502,12503,12497
12507,12503,12502
12514,8896,12503
8564,12514,12503
11321,12789,12514
11274,11007,11026
6847,11273,11007
11002,4984,11273
1816,10979,4984
1816,5731,10979
5974,5731,1816
5974,10955,5731
11268,10955,5974
10938,11271,10955
11271,10938,11267
872,8619,10938
872,4593,8619
4627,4593,872
8167,4198,4593
10339,8167,4593
10339,10887,8167
8115,10887,10339
8115,8293,10887
283,8293,8115
10674,4439,8293
10669,10674,8293
10849,10879,10674
10668,10849,10674
2375,1121,10849
10741,2375,10849
5748,10861,2375
6604,5748,2375
10817,10829,5748
10806,10832,10829
10795,10806,10829
5233,10821,10806
10786,5233,10806
5679,10815,5233
10786,5679,5233
10681,5679,10786
10665,10798,5679
10665,9309,10798
10607,9309,10665
10607,9275,9309
10775,9275,10607
6106,10775,10607
4317,3912,6106
1850,1497,461
1645,1137,1497
2268,10754,1137
7242,2268,1137
10722,7242,1137
10722,1334,7242
992,1334,10722
931,1659,1334
4521,4585,1659
1539,9767,4585
4381,1539,4585
330,2671,1539
8495,330,1539
163,4751,330
2762,163,330
4718,4746,163
723,5630,842
723,6339,5630
6064,6339,723
6506,6064,723
6295,6104,6064
6295,4664,632
123,3859,4664
3944,1501,3859
6478,11016,1501
922,5434,4360
2196,6052,4267
6493,6464,6492
6464,5517,6369
752,75,5517
752,5721,75
747,5721,752
2101,3706,747
921,2100,3706
5707,921,3706
847,4361,921
847,1627,4361
4472,4829,1627
1025,4606,4829
4558,4489,4606
2318,4343,4489
4223,991,4343
1624,4223,4343
84,3519,4223
1624,84,4223
4185,84,1624
4060,1752,84
4020,3843,1752
1581,3966,3843
1753,3721,3966
3721,1753,3911
3620,3619,1753
3620,1754,3619
1668,1754,3620
3594,1668,3620
2558,3520,1668
2657,2558,1668
2657,3222,2558
3037,3222,2657
3388,2464,3222
2356,3388,3222
3307,2345,3388
3762,3307,3388
3250,2137,3307
3250,2141,2137
2387,2141,3250
2111,2005,2141
3233,2111,2141
2093,2112,2111
3233,2093,2111
1812,2093,3233
1000,1809,2093
2094,1000,2093
2094,2034,1000
11470,2034,2094
1747,1804,2034
1804,1747,1666
748,311,1747
3009,1755,311
748,3009,311
751,3009,748
1622,1421,3009
751,1622,3009
750,1622,751
2317,2976,1622
2317,4464,2976
2979,4464,2317
966,378,4464
1798,966,4464
1473,1572,966
1519,1688,382
382,1473,1519
1572,1473,382
1745,329,1473
2032,1745,1473
1900,137,1745
2061,1900,1745
2032,2061,1745
2116,2061,2032
317,2085,2061
317,1843,2085
2086,1843,317
1603,1828,2086
950,2039,1828
1308,950,1828
1828,1603,1308
1825,951,1603
1825,7484,951
1104,7484,1825
1022,8899,7484
8901,943,8899
1022,8901,8899
8902,8901,1022
6667,10202,8901
6707,8162,10202
6667,6707,10202
8601,6707,6667
6707,8601,6739
8625,8611,8601
599,8900,8611
599,8907,8900
8555,8907,599
8907,8555,10234
7535,8940,8555
10200,8941,8940
8957,10194,8941
8912,8909,10194
8949,8912,10194
8912,8949,437
7909,89,8949
5223,7909,8949
10399,5223,8949
10067,10285,5223
3443,4550,11477
10285,10759,4550
4520,7078,10759
11482,8193,3484
4270,4577,8193
610,3748,2262
1348,2872,3748
1155,3548,3541
11498,1265,3548
11519,7110,5264
4270,7000,4577
8407,7000,4270
7084,3698,7000
10304,7084,7000
10316,10304,7000
6934,12303,10304
6934,8784,12303
5195,8784,6934
10304,5195,6934
10404,5195,10304
5195,8408,408
8760,8408,5195
8760,11494,8408
7919,11494,8760
3534,3697,11494
11188,11509,3697
4855,11188,3697
3534,4855,3697
3736,4855,3534
3736,11518,4855
4779,11518,3736
11522,6520,11518
11093,6602,11567
11093,8697,6602
8697,11844,11093
2379,2367,8697
3424,2144,3429
6607,3424,3429
2078,10908,12018
10932,11261,10908
10976,4025,12004
10976,1739,4025
1997,1739,10976
3205,1997,10976
1566,11000,1997
1997,12070,1566
12080,12070,1997
959,1564,12070
12080,959,12070
1788,959,12080
12091,1788,12080
12093,12079,1788
1996,12093,1788
12040,6279,12093
4094,12040,12093
12055,219,12040
2678,4092,219
2678,3294,4092
2542,3294,2678
5010,6278,3294
7667,5010,3294
467,957,5010
1786,1787,957
1786,956,1787
1435,956,1786
1434,466,956
12191,1565,466
12191,10372,1565
3806,10372,12191
12243,2402,10372
12219,12243,10372
10593,12327,12243
1974,10593,12243
1978,5009,10593
10036,11215,5009
1934,8168,11215
8778,7886,7910
3952,546,7886
8778,3952,7886
3487,3952,8778
3487,3486,3952
3561,3486,3487
3371,3407,7888
7431,3371,7888
7889,7431,7888
7889,5359,7431
5744,5359,7889
7899,7914,5359
7898,1447,7914
7939,7941,1447
2442,7939,1447
2555,7954,7939
2442,2555,7939
2470,2555,2442
2641,2470,2442
2641,5807,2470
7951,5807,2641
2691,7951,2641
10472,8245,7951
6260,7372,7386
3683,6260,7386
7359,7360,6260
7359,7331,7360
5930,7331,7359
7310,5930,7359
7311,6768,5930
7269,7291,6768
7068,7269,6768
7264,7113,7269
7263,7262,7113
1699,7586,7262
7544,7592,7586
7544,7585,7592
7529,7585,7544
7505,7529,7544
7526,7557,7529
7526,4613,7557
3020,4613,7526
7528,4682,4613
7551,4786,4682
7528,7551,4682
9643,7551,7528
9643,592,7551
11004,592,9643
11004,9851,592
12075,9851,11004
12075,8557,9851
12414,8557,12075
12422,12414,12075
12414,8970,7017
8194,8970,12414
6136,5913,4880
6136,5942,5913
6265,5942,6136
12473,12482,1555
12486,12788,12482
12492,12502,12788
12500,12507,12502
12510,12503,12507
8564,12459,12503
12514,12519,8564
11321,12519,12514
11321,12791,12519
12791,12789,11321
12789,11274,11026
8165,11274,12789
8165,11007,11274
6847,11007,8165
11002,6847,8165
6847,11002,11273
10987,4984,11002
10987,1816,4984
10962,1816,10987
10962,5974,1816
10922,5974,10962
10922,11268,5974
11264,11268,10922
10938,10955,11268
10915,10938,11268
10915,872,10938
11263,872,10915
7821,4627,872
10339,4593,4627
8115,10339,4627
10882,8115,4627
7456,283,8115
10669,8293,283
10862,10669,283
10668,10674,10669
10673,10668,10669
10741,10849,10668
10673,10741,10668
5287,10741,10673
6604,2375,10741
9408,6604,10741
10817,5748,6604
8032,10817,6604
10795,10829,10817
8641,10795,10817
5059,10806,10795
5107,10786,10806
10707,10681,10786
10665,5679,10681
10663,10665,10681
8676,10607,10665
10733,4317,6106
1850,3912,4317
3912,1850,461
1645,1497,1850
4317,1645,1850
7180,1645,4317
1347,1137,1645
1347,10722,1137
2460,10722,1347
2460,992,10722
3919,992,2460
931,1334,992
4443,931,992
4521,1659,931
2488,4521,931
2833,4585,4521
1092,4381,4585
8495,1539,4381
11245,8495,4381
2762,330,8495
2858,2762,8495
11332,163,2762
8786,4718,163
6506,723,842
9649,6506,842
10839,6064,6506
6051,6295,6064
6051,4664,6295
123,4664,6051
321,123,6051
3944,3859,123
9172,3944,123
9172,1501,3944
1422,1501,9172
4640,6478,1501
6988,11016,6478
5721,5434,922
4516,6493,6492
6465,6464,6493
5518,5517,6464
5518,752,5517
5771,752,5518
2101,747,752
4706,2101,752
4706,3706,2101
5707,3706,4706
4271,5707,4706
974,921,5707
974,847,921
1322,847,974
5032,4472,1627
4365,4829,4472
4365,1025,4829
3939,1025,4365
4558,4606,1025
2318,4558,1025
4558,2318,4489
1624,4343,2318
4185,1624,2318
8078,4185,2318
4060,84,4185
3018,4060,4185
4020,1752,4060
3018,4020,4060
3981,4020,3018
1581,3843,4020
3773,1581,4020
3727,3966,1581
3727,1753,3966
3620,1753,3727
3666,3620,3727
3344,3594,3620
2657,1668,3594
2757,2657,3594
3120,3037,2657
2606,3222,3037
2606,2356,3222
729,2356,2606
2687,3388,2356
2687,3762,3388
3326,3762,2687
2387,3307,3762
3307,2387,3250
8849,2141,2387
1812,3233,2141
8849,1812,2141
1203,1812,8849
1001,2093,1812
1001,2094,2093
1805,2094,1001
2035,11470,2094
2096,2034,11470
748,1747,2034
2096,748,2034
11470,748,2096
3010,748,11470
3010,751,748
1420,751,3010
1623,750,751
77,1622,750
2979,2317,1622
2982,2979,1622
2200,4464,2979
4703,1798,4464
1594,966,1798
1316,1473,966
1316,2032,1473
1800,2032,1316
1800,2116,2032
1839,2116,1800
8898,2061,2116
145,317,2061
144,2086,317
2065,1843,2086
1536,1603,2086
1678,1825,1603
1678,1104,1825
1018,1104,1678
10204,7484,1104
10204,1022,7484
8902,1022,10204
8915,8902,10204
7623,8901,8902
7623,6667,8901
8903,6667,7623
8903,8601,6667
8625,8601,8903
8597,8625,8903
8281,8611,8625
8281,599,8611
8592,599,8281
8592,8555,599
8972,8555,8592
8987,7535,8555
10200,8940,7535
9488,10200,7535
8957,8941,10200
8991,8957,10200
8959,10194,8957
8959,8949,10194
10399,8949,8959
9003,10399,8959
9003,5223,10399
10101,5223,9003
10101,10067,5223
10400,10067,10101
10400,10285,10067
8193,10285,10400
432,4550,3443
9141,10285,4550
10298,7078,4520
9075,4270,8193
3550,1348,3748
1541,2872,1348
3574,1155,3541
1155,11498,3548
246,11498,1155
6210,1265,11498
4159,11519,5264
9364,8407,4270
10316,7000,8407
10314,10316,8407
10404,10304,10316
5307,10404,10316
5307,5195,10404
3699,5195,5307
3699,8760,5195
7919,8760,3699
3535,7919,3699
11490,11494,7919
11490,3534,11494
3736,3534,11490
9871,3736,11490
9871,4779,3736
4634,4779,9871
12306,11518,4779
12311,11522,11518
11093,6520,11522
6520,11093,11567
11844,11522,11093
12311,11844,11522
11844,7308,12311
6607,8697,11844
3424,2367,2379
8697,6607,3429
11921,3424,6607
3518,10908,2078
3518,10932,10908
11968,11261,10932
12000,10976,12004
10353,3205,10976
12015,1997,3205
12015,12080,1997
12009,12080,12015
12009,12091,12080
5012,12091,12009
1996,1788,12091
4095,1996,12091
4094,12093,1996
1995,4094,1996
12007,12040,4094
12007,12055,12040
11422,12055,12007
2678,219,12055
11422,2678,12055
11204,2678,11422
11204,2542,2678
2465,2542,11204
2465,3294,2542
7667,3294,2465
467,7667,2465
7667,467,5010
1786,957,467
1435,1786,467
4316,1435,467
1434,956,1435
1785,1434,1435
955,466,1434
12214,12191,466
12214,3806,12191
8304,3806,12214
12219,10372,3806
8304,12219,3806
12247,12219,8304
1974,12243,12219
12247,1974,12219
12246,1974,12247
1978,10593,1974
11632,1978,1974
10036,5009,1978
6717,10036,1978
7432,7889,7888
3472,5744,7889
7899,5359,5744
3472,7899,5744
2348,7899,3472
7898,7914,7899
2348,7898,7899
7897,7898,2348
7904,1447,7898
2699,2442,1447
8810,2641,2442
7926,2691,2641
7925,7951,2691
6261,7359,6260
4856,7310,7359
7311,5930,7310
5931,7311,7310
7068,6768,7311
5931,7068,7311
5159,7068,5931
7268,7269,7068
7268,7264,7269
7616,7264,7268
7263,7113,7264
7616,7263,7264
1526,7263,7616
1526,7262,7263
1699,7262,1526
3742,1699,1526
7249,7586,1699
7249,7544,7586
7243,7544,7249
7243,7505,7544
7500,7505,7243
7525,7529,7505
7525,7526,7529
3020,7526,7525
6495,3020,7525
6357,4613,3020
6357,7528,4613
3286,7528,6357
12949,9643,7528
7591,11004,9643
8126,12075,11004
8126,12422,12075
10685,12422,8126
12419,12414,12422
2781,8194,12414
6136,6045,4880
6316,6265,6136
12481,12482,12473
12481,12486,12482
12470,12486,12481
12492,12788,12486
1811,12492,12486
12502,12500,12492
12507,12500,12492
1811,12507,12492
12955,12507,1811
4418,12510,12507
12503,12459,12510
12459,12464,12510
8564,12519,12459
12519,12032,12459
12791,12544,12519
12791,8165,12789
7635,8165,12791
2360,11002,8165
10988,10987,11002
10988,10962,10987
3717,10922,10962
3717,11264,10922
900,11264,3717
10915,11268,11264
7617,10915,11264
8244,11263,10915
7821,872,11263
8244,7821,11263
10888,7821,8244
10882,4627,7821
10888,10882,7821
277,10882,10888
7456,8115,10882
4327,7456,10882
10862,283,7456
4327,10862,7456
10639,10862,4327
8216,10669,10862
7445,10673,10669
7445,5287,10673
5260,5287,7445
3073,10741,5287
3073,9408,10741
10713,9408,3073
8032,6604,9408
10793,8032,9408
8641,10817,8032
10793,8641,8032
8874,8641,10793
5059,10795,8641
7141,5059,8641
5107,10806,5059
10786,5107,5059
3626,10786,5059
3626,10707,10786
4243,10707,3626
11362,10681,10707
11362,10663,10681
4256,10663,11362
8676,10665,10663
3492,8676,10663
3492,10607,8676
7120,10607,3492
7120,10733,6106
4468,4317,10733
10716,7180,4317
10716,1347,1645
10696,3919,2460
4443,992,3919
3319,4443,3919
2123,931,4443
2123,2488,931
2484,2488,2123
2833,4521,2488
6160,2833,2488
1092,4585,2833
4384,1092,2833
10530,4381,1092
10530,11245,4381
11243,11245,10530
2858,8495,11245
11243,2858,11245
2937,2858,11243
2936,2762,2858
2936,11332,2762
9637,11332,2936
8786,163,11332
9637,8786,11332
841,9649,842
9627,6506,9649
10784,10839,6506
6051,6064,10839
5911,6051,10839
10889,321,6051
9172,123,321
10930,9172,321
10930,1422,9172
5830,1422,10930
4516,1501,1422
786,6478,4640
8930,6988,6478
3707,5721,922
2196,5434,5721
1422,6493,4516
5830,6493,1422
6185,6493,5830
6185,6465,6493
5518,6465,6185
6465,5518,6464
2197,5771,5518
4706,752,5771
2197,4271,4706
974,5707,4271
1322,974,4271
2029,1322,4271
4373,847,1322
383,4472,5032
1322,4365,4472
5536,3939,4365
1269,1025,3939
4457,2318,1025
4457,8078,2318
10708,8078,4457
3018,4185,8078
4064,3018,8078
1398,3981,3018
3052,4020,3981
3052,3773,4020
3787,3773,3052
3745,1581,3773
3666,3727,1581
3745,3666,1581
3686,3666,3745
3686,3620,3666
3344,3620,3686
